"","x"
"18406",5
"18407",5
"18408",1
"18409",10
"18410",4
"18411",6
"18412",2
"18413",2
"18414",1
"18415",10
"18416",10
"18417",10
"18418",4
"18419",2
"18420",9
"18421",2
"18422",10
"18423",10
"18424",5
"18425",5
"18426",5
"18427",9
"18428",2
"18429",1
"18430",10
"18431",5
"18432",9
"18433",9
"18434",5
"18435",1
"18436",1
"18437",8
"18438",5
"18439",2
"18440",7
"18441",10
"18442",2
"18443",2
"18444",2
"18445",10
"18446",5
"18447",10
"18448",2
"18449",5
"18450",5
"18451",7
"18452",5
"18453",8
"18454",2
"18455",4
"18456",6
"18457",1
"18458",4
"18459",5
"18460",2
"18461",5
"18462",2
"18463",2
"18464",1
"18465",2
"18466",1
"18467",10
"18468",2
"18469",10
"18470",2
"18471",2
"18472",10
"18473",10
"18474",10
"18475",10
"18476",8
"18477",6
"18478",2
"18479",2
"18480",2
"18481",4
"18482",5
"18483",5
"18484",10
"18485",5
"18486",2
"18487",9
"18488",2
"18489",9
"18490",4
"18491",2
"18492",2
"18493",8
"18494",4
"18495",4
"18496",2
"18497",2
"18498",2
"18499",5
"18500",1
"18501",9
"18502",6
"18503",2
"18504",2
"18505",7
"18506",4
"18507",2
"18508",1
"18509",2
"18510",10
"18511",10
"18512",9
"18513",2
"18514",1
"18515",2
"18516",2
"18517",5
"18518",1
"18519",4
"18520",9
"18521",8
"18522",1
"18523",9
"18524",2
"18525",2
"18526",9
"18527",1
"18528",4
"18529",6
"18530",9
"18531",2
"18532",4
"18533",4
"18534",2
"18535",2
"18536",2
"18537",10
"18538",2
"18539",5
"18540",9
"18541",7
"18542",2
"18543",4
"18544",5
"18545",5
"18546",4
"18547",5
"18548",5
"18549",10
"18550",2
"18551",6
"18552",2
"18553",5
"18554",10
"18555",10
"18556",6
"18557",5
"18558",2
"18559",5
"18560",10
"18561",4
"18562",2
"18563",6
"18564",5
"18565",1
"18566",2
"18567",2
"18568",5
"18569",6
"18570",6
"18571",10
"18572",9
"18573",2
"18574",1
"18575",10
"18576",4
"18577",2
"18578",1
"18579",2
"18580",5
"18581",10
"18582",4
"18583",10
"18584",4
"18585",4
"18586",2
"18587",8
"18588",9
"18589",4
"18590",2
"18591",4
"18592",5
"18593",5
"18594",2
"18595",1
"18596",1
"18597",2
"18598",10
"18599",5
"18600",2
"18601",5
"18602",2
"18603",2
"18604",4
"18605",4
"18606",10
"18607",9
"18608",2
"18609",5
"18610",10
"18611",4
"18612",4
"18613",1
"18614",10
"18615",5
"18616",2
"18617",4
"18618",5
"18619",7
"18620",7
"18621",4
"18622",4
"18623",7
"18624",4
"18625",3
"18626",4
"18627",2
"18628",10
"18629",6
"18630",2
"18631",2
"18632",1
"18633",2
"18634",1
"18635",5
"18636",7
"18637",4
"18638",4
"18639",2
"18640",4
"18641",2
"18642",1
"18643",2
"18644",5
"18645",10
"18646",7
"18647",6
"18648",5
"18649",1
"18650",1
"18651",7
"18652",2
"18653",10
"18654",2
"18655",2
"18656",10
"18657",4
"18658",10
"18659",1
"18660",5
"18661",4
"18662",2
"18663",2
"18664",2
"18665",2
"18666",2
"18667",5
"18668",7
"18669",5
"18670",4
"18671",8
"18672",6
"18673",1
"18674",10
"18675",10
"18676",7
"18677",7
"18678",3
"18679",7
"18680",2
"18681",5
"18682",2
"18683",5
"18684",4
"18685",4
"18686",6
"18687",8
"18688",2
"18689",1
"18690",2
"18691",6
"18692",4
"18693",2
"18694",2
"18695",9
"18696",1
"18697",2
"18698",10
"18699",6
"18700",10
"18701",5
"18702",6
"18703",5
"18704",10
"18705",2
"18706",5
"18707",1
"18708",4
"18709",8
"18710",5
"18711",2
"18712",3
"18713",6
"18714",2
"18715",1
"18716",9
"18717",1
"18718",4
"18719",4
"18720",10
"18721",5
"18722",6
"18723",4
"18724",3
"18725",4
"18726",4
"18727",10
"18728",1
"18729",4
"18730",8
"18731",5
"18732",2
"18733",10
"18734",10
"18735",2
"18736",2
"18737",4
"18738",10
"18739",5
"18740",5
"18741",1
"18742",2
"18743",4
"18744",10
"18745",2
"18746",2
"18747",4
"18748",1
"18749",8
"18750",2
"18751",4
"18752",5
"18753",7
"18754",2
"18755",8
"18756",2
"18757",4
"18758",4
"18759",5
"18760",2
"18761",5
"18762",9
"18763",1
"18764",2
"18765",4
"18766",5
"18767",8
"18768",10
"18769",6
"18770",5
"18771",5
"18772",10
"18773",1
"18774",5
"18775",1
"18776",2
"18777",10
"18778",4
"18779",2
"18780",10
"18781",9
"18782",2
"18783",8
"18784",2
"18785",2
"18786",2
"18787",4
"18788",4
"18789",9
"18790",4
"18791",4
"18792",5
"18793",5
"18794",6
"18795",1
"18796",9
"18797",1
"18798",10
"18799",4
"18800",6
"18801",7
"18802",10
"18803",10
"18804",9
"18805",2
"18806",4
"18807",4
"18808",10
"18809",2
"18810",2
"18811",7
"18812",4
"18813",2
"18814",2
"18815",10
"18816",2
"18817",10
"18818",2
"18819",4
"18820",2
"18821",5
"18822",4
"18823",2
"18824",6
"18825",2
"18826",1
"18827",10
"18828",4
"18829",2
"18830",4
"18831",6
"18832",10
"18833",6
"18834",2
"18835",4
"18836",1
"18837",10
"18838",5
"18839",7
"18840",4
"18841",1
"18842",2
"18843",10
"18844",2
"18845",6
"18846",2
"18847",7
"18848",10
"18849",2
"18850",8
"18851",2
"18852",2
"18853",10
"18854",2
"18855",5
"18856",2
"18857",7
"18858",10
"18859",4
"18860",4
"18861",2
"18862",5
"18863",9
"18864",7
"18865",8
"18866",2
"18867",7
"18868",10
"18869",2
"18870",2
"18871",2
"18872",4
"18873",2
"18874",4
"18875",2
"18876",1
"18877",5
"18878",5
"18879",2
"18880",4
"18881",1
"18882",2
"18883",2
"18884",2
"18885",5
"18886",4
"18887",5
"18888",2
"18889",10
"18890",5
"18891",10
"18892",1
"18893",5
"18894",10
"18895",2
"18896",6
"18897",1
"18898",7
"18899",5
"18900",5
"18901",4
"18902",2
"18903",10
"18904",10
"18905",2
"18906",2
"18907",4
"18908",1
"18909",2
"18910",4
"18911",2
"18912",2
"18913",5
"18914",10
"18915",6
"18916",10
"18917",4
"18918",7
"18919",4
"18920",9
"18921",2
"18922",3
"18923",2
"18924",2
"18925",2
"18926",5
"18927",2
"18928",2
"18929",1
"18930",4
"18931",1
"18932",5
"18933",2
"18934",4
"18935",4
"18936",4
"18937",8
"18938",1
"18939",5
"18940",4
"18941",1
"18942",5
"18943",5
"18944",4
"18945",4
"18946",5
"18947",4
"18948",2
"18949",5
"18950",9
"18951",10
"18952",9
"18953",5
"18954",6
"18955",4
"18956",4
"18957",2
"18958",10
"18959",2
"18960",2
"18961",2
"18962",4
"18963",2
"18964",5
"18965",2
"18966",10
"18967",2
"18968",10
"18969",1
"18970",2
"18971",10
"18972",9
"18973",10
"18974",4
"18975",10
"18976",2
"18977",5
"18978",3
"18979",2
"18980",1
"18981",9
"18982",4
"18983",4
"18984",9
"18985",4
"18986",1
"18987",4
"18988",1
"18989",5
"18990",7
"18991",2
"18992",4
"18993",4
"18994",6
"18995",10
"18996",4
"18997",4
"18998",5
"18999",4
"19000",9
"19001",3
"19002",9
"19003",4
"19004",9
"19005",9
"19006",2
"19007",10
"19008",4
"19009",10
"19010",2
"19011",5
"19012",8
"19013",9
"19014",4
"19015",5
"19016",10
"19017",2
"19018",2
"19019",2
"19020",2
"19021",2
"19022",2
"19023",2
"19024",4
"19025",9
"19026",2
"19027",8
"19028",4
"19029",9
"19030",1
"19031",9
"19032",1
"19033",2
"19034",4
"19035",6
"19036",4
"19037",5
"19038",10
"19039",5
"19040",5
"19041",2
"19042",2
"19043",1
"19044",5
"19045",10
"19046",2
"19047",2
"19048",4
"19049",10
"19050",5
"19051",4
"19052",2
"19053",8
"19054",4
"19055",2
"19056",5
"19057",9
"19058",2
"19059",2
"19060",5
"19061",6
"19062",5
"19063",4
"19064",9
"19065",5
"19066",10
"19067",10
"19068",2
"19069",4
"19070",5
"19071",10
"19072",2
"19073",1
"19074",4
"19075",7
"19076",2
"19077",9
"19078",5
"19079",10
"19080",5
"19081",5
"19082",1
"19083",2
"19084",6
"19085",2
"19086",7
"19087",5
"19088",7
"19089",9
"19090",4
"19091",2
"19092",5
"19093",5
"19094",2
"19095",4
"19096",4
"19097",4
"19098",8
"19099",7
"19100",2
"19101",6
"19102",6
"19103",4
"19104",4
"19105",4
"19106",2
"19107",2
"19108",2
"19109",2
"19110",1
"19111",10
"19112",10
"19113",9
"19114",8
"19115",5
"19116",10
"19117",10
"19118",10
"19119",2
"19120",10
"19121",2
"19122",4
"19123",10
"19124",1
"19125",9
"19126",5
"19127",4
"19128",4
"19129",10
"19130",9
"19131",1
"19132",4
"19133",4
"19134",1
"19135",6
"19136",4
"19137",9
"19138",2
"19139",5
"19140",5
"19141",6
"19142",1
"19143",4
"19144",8
"19145",5
"19146",2
"19147",2
"19148",4
"19149",2
"19150",1
"19151",10
"19152",6
"19153",2
"19154",2
"19155",10
"19156",2
"19157",2
"19158",2
"19159",2
"19160",2
"19161",4
"19162",10
"19163",2
"19164",10
"19165",2
"19166",4
"19167",2
"19168",10
"19169",2
"19170",5
"19171",10
"19172",2
"19173",2
"19174",5
"19175",2
"19176",5
"19177",2
"19178",10
"19179",1
"19180",2
"19181",2
"19182",2
"19183",5
"19184",10
"19185",5
"19186",3
"19187",2
"19188",5
"19189",6
"19190",10
"19191",4
"19192",4
"19193",4
"19194",4
"19195",10
"19196",10
"19197",2
"19198",9
"19199",10
"19200",9
"19201",2
"19202",2
"19203",6
"19204",10
"19205",10
"19206",5
"19207",4
"19208",1
"19209",6
"19210",2
"19211",10
"19212",2
"19213",3
"19214",9
"19215",2
"19216",2
"19217",4
"19218",3
"19219",2
"19220",10
"19221",4
"19222",10
"19223",2
"19224",9
"19225",10
"19226",1
"19227",10
"19228",10
"19229",4
"19230",7
"19231",4
"19232",10
"19233",1
"19234",1
"19235",3
"19236",4
"19237",2
"19238",2
"19239",2
"19240",2
"19241",9
"19242",4
"19243",8
"19244",4
"19245",10
"19246",2
"19247",5
"19248",4
"19249",2
"19250",2
"19251",5
"19252",4
"19253",8
"19254",10
"19255",7
"19256",1
"19257",4
"19258",4
"19259",10
"19260",2
"19261",2
"19262",5
"19263",4
"19264",10
"19265",2
"19266",3
"19267",5
"19268",4
"19269",9
"19270",10
"19271",2
"19272",5
"19273",10
"19274",9
"19275",2
"19276",2
"19277",10
"19278",2
"19279",2
"19280",7
"19281",1
"19282",9
"19283",5
"19284",6
"19285",10
"19286",2
"19287",4
"19288",2
"19289",4
"19290",5
"19291",5
"19292",6
"19293",10
"19294",2
"19295",2
"19296",9
"19297",2
"19298",5
"19299",10
"19300",2
"19301",5
"19302",5
"19303",4
"19304",1
"19305",6
"19306",9
"19307",8
"19308",10
"19309",10
"19310",4
"19311",10
"19312",9
"19313",2
"19314",10
"19315",4
"19316",5
"19317",10
"19318",9
"19319",9
"19320",10
"19321",2
"19322",2
"19323",10
"19324",2
"19325",1
"19326",10
"19327",5
"19328",2
"19329",6
"19330",1
"19331",4
"19332",2
"19333",2
"19334",2
"19335",5
"19336",4
"19337",2
"19338",8
"19339",2
"19340",10
"19341",10
"19342",5
"19343",9
"19344",10
"19345",2
"19346",1
"19347",10
"19348",5
"19349",10
"19350",10
"19351",10
"19352",5
"19353",10
"19354",4
"19355",8
"19356",5
"19357",4
"19358",5
"19359",2
"19360",2
"19361",1
"19362",10
"19363",2
"19364",10
"19365",4
"19366",10
"19367",9
"19368",10
"19369",9
"19370",9
"19371",8
"19372",2
"19373",5
"19374",2
"19375",9
"19376",2
"19377",2
"19378",3
"19379",5
"19380",1
"19381",4
"19382",4
"19383",5
"19384",4
"19385",4
"19386",2
"19387",1
"19388",1
"19389",10
"19390",10
"19391",10
"19392",5
"19393",5
"19394",4
"19395",1
"19396",9
"19397",10
"19398",10
"19399",10
"19400",4
"19401",7
"19402",1
"19403",10
"19404",2
"19405",4
"19406",10
"19407",1
"19408",10
"19409",10
"19410",2
"19411",1
"19412",2
"19413",5
"19414",5
"19415",10
"19416",10
"19417",10
"19418",2
"19419",10
"19420",2
"19421",3
"19422",2
"19423",10
"19424",2
"19425",2
"19426",5
"19427",10
"19428",2
"19429",2
"19430",2
"19431",2
"19432",2
"19433",5
"19434",5
"19435",2
"19436",9
"19437",2
"19438",5
"19439",2
"19440",10
"19441",2
"19442",10
"19443",10
"19444",5
"19445",8
"19446",3
"19447",2
"19448",4
"19449",2
"19450",2
"19451",4
"19452",2
"19453",2
"19454",9
"19455",1
"19456",2
"19457",10
"19458",1
"19459",10
"19460",2
"19461",5
"19462",5
"19463",6
"19464",5
"19465",1
"19466",2
"19467",6
"19468",2
"19469",2
"19470",1
"19471",10
"19472",9
"19473",2
"19474",10
"19475",1
"19476",10
"19477",7
"19478",2
"19479",4
"19480",10
"19481",7
"19482",6
"19483",5
"19484",10
"19485",2
"19486",2
"19487",10
"19488",2
"19489",2
"19490",9
"19491",5
"19492",5
"19493",9
"19494",4
"19495",2
"19496",2
"19497",10
"19498",10
"19499",10
"19500",10
"19501",10
"19502",5
"19503",6
"19504",5
"19505",10
"19506",2
"19507",6
"19508",8
"19509",6
"19510",2
"19511",1
"19512",2
"19513",6
"19514",6
"19515",5
"19516",4
"19517",10
"19518",2
"19519",8
"19520",9
"19521",5
"19522",5
"19523",1
"19524",5
"19525",9
"19526",2
"19527",2
"19528",4
"19529",4
"19530",5
"19531",10
"19532",1
"19533",4
"19534",2
"19535",5
"19536",7
"19537",2
"19538",2
"19539",9
"19540",1
"19541",10
"19542",4
"19543",5
"19544",5
"19545",5
"19546",2
"19547",2
"19548",4
"19549",1
"19550",1
"19551",2
"19552",2
"19553",1
"19554",2
"19555",1
"19556",10
"19557",1
"19558",4
"19559",7
"19560",5
"19561",5
"19562",5
"19563",5
"19564",10
"19565",2
"19566",1
"19567",9
"19568",2
"19569",4
"19570",5
"19571",8
"19572",6
"19573",2
"19574",4
"19575",4
"19576",6
"19577",10
"19578",2
"19579",2
"19580",5
"19581",9
"19582",4
"19583",2
"19584",10
"19585",5
"19586",5
"19587",2
"19588",10
"19589",4
"19590",2
"19591",7
"19592",1
"19593",4
"19594",5
"19595",5
"19596",3
"19597",9
"19598",5
"19599",9
"19600",4
"19601",4
"19602",4
"19603",10
"19604",4
"19605",5
"19606",2
"19607",2
"19608",2
"19609",4
"19610",10
"19611",10
"19612",4
"19613",2
"19614",10
"19615",4
"19616",10
"19617",2
"19618",4
"19619",9
"19620",2
"19621",10
"19622",6
"19623",4
"19624",2
"19625",5
"19626",10
"19627",2
"19628",5
"19629",4
"19630",10
"19631",6
"19632",8
"19633",4
"19634",2
"19635",2
"19636",6
"19637",2
"19638",2
"19639",4
"19640",2
"19641",10
"19642",1
"19643",10
"19644",9
"19645",3
"19646",5
"19647",1
"19648",10
"19649",5
"19650",4
"19651",4
"19652",8
"19653",4
"19654",9
"19655",4
"19656",4
"19657",2
"19658",5
"19659",9
"19660",4
"19661",9
"19662",1
"19663",10
"19664",2
"19665",5
"19666",10
"19667",8
"19668",2
"19669",10
"19670",5
"19671",10
"19672",4
"19673",3
"19674",2
"19675",5
"19676",10
"19677",2
"19678",5
"19679",5
"19680",1
"19681",5
"19682",2
"19683",2
"19684",2
"19685",2
"19686",1
"19687",2
"19688",9
"19689",8
"19690",10
"19691",10
"19692",10
"19693",2
"19694",10
"19695",2
"19696",10
"19697",2
"19698",6
"19699",2
"19700",2
"19701",9
"19702",5
"19703",9
"19704",10
"19705",2
"19706",9
"19707",5
"19708",2
"19709",2
"19710",1
"19711",9
"19712",2
"19713",9
"19714",2
"19715",5
"19716",10
"19717",5
"19718",10
"19719",2
"19720",2
"19721",9
"19722",5
"19723",4
"19724",3
"19725",5
"19726",6
"19727",2
"19728",1
"19729",2
"19730",2
"19731",1
"19732",2
"19733",5
"19734",9
"19735",2
"19736",4
"19737",10
"19738",9
"19739",8
"19740",5
"19741",10
"19742",7
"19743",10
"19744",2
"19745",9
"19746",2
"19747",8
"19748",2
"19749",2
"19750",2
"19751",5
"19752",2
"19753",9
"19754",2
"19755",2
"19756",1
"19757",2
"19758",2
"19759",8
"19760",6
"19761",4
"19762",4
"19763",2
"19764",4
"19765",5
"19766",4
"19767",5
"19768",7
"19769",10
"19770",10
"19771",10
"19772",10
"19773",4
"19774",1
"19775",4
"19776",4
"19777",10
"19778",4
"19779",4
"19780",4
"19781",4
"19782",5
"19783",2
"19784",10
"19785",5
"19786",4
"19787",2
"19788",10
"19789",4
"19790",1
"19791",5
"19792",5
"19793",4
"19794",5
"19795",6
"19796",2
"19797",10
"19798",9
"19799",4
"19800",7
"19801",2
"19802",6
"19803",5
"19804",1
"19805",2
"19806",5
"19807",5
"19808",5
"19809",2
"19810",2
"19811",6
"19812",1
"19813",9
"19814",4
"19815",2
"19816",4
"19817",5
"19818",1
"19819",6
"19820",1
"19821",4
"19822",5
"19823",7
"19824",2
"19825",2
"19826",6
"19827",10
"19828",6
"19829",10
"19830",2
"19831",4
"19832",4
"19833",4
"19834",4
"19835",2
"19836",4
"19837",4
"19838",4
"19839",5
"19840",9
"19841",4
"19842",10
"19843",5
"19844",2
"19845",10
"19846",10
"19847",5
"19848",8
"19849",4
"19850",4
"19851",4
"19852",5
"19853",2
"19854",4
"19855",4
"19856",8
"19857",2
"19858",10
"19859",5
"19860",9
"19861",2
"19862",4
"19863",1
"19864",4
"19865",4
"19866",2
"19867",10
"19868",4
"19869",2
"19870",1
"19871",2
"19872",2
"19873",2
"19874",10
"19875",5
"19876",10
"19877",10
"19878",2
"19879",10
"19880",5
"19881",2
"19882",4
"19883",1
"19884",2
"19885",2
"19886",4
"19887",2
"19888",5
"19889",4
"19890",4
"19891",2
"19892",1
"19893",1
"19894",1
"19895",2
"19896",4
"19897",4
"19898",10
"19899",2
"19900",5
"19901",5
"19902",10
"19903",2
"19904",2
"19905",8
"19906",5
"19907",2
"19908",5
"19909",8
"19910",1
"19911",4
"19912",5
"19913",5
"19914",8
"19915",2
"19916",4
"19917",4
"19918",4
"19919",4
"19920",5
"19921",6
"19922",9
"19923",2
"19924",4
"19925",2
"19926",2
"19927",4
"19928",5
"19929",10
"19930",4
"19931",9
"19932",10
"19933",6
"19934",6
"19935",4
"19936",2
"19937",4
"19938",10
"19939",1
"19940",2
"19941",5
"19942",4
"19943",4
"19944",2
"19945",4
"19946",4
"19947",5
"19948",2
"19949",10
"19950",8
"19951",6
"19952",2
"19953",5
"19954",4
"19955",4
"19956",5
"19957",2
"19958",10
"19959",5
"19960",2
"19961",3
"19962",5
"19963",4
"19964",10
"19965",5
"19966",2
"19967",4
"19968",2
"19969",1
"19970",2
"19971",4
"19972",10
"19973",2
"19974",4
"19975",1
"19976",5
"19977",2
"19978",5
"19979",5
"19980",10
"19981",1
"19982",5
"19983",5
"19984",4
"19985",2
"19986",2
"19987",4
"19988",10
"19989",4
"19990",5
"19991",4
"19992",10
"19993",2
"19994",9
"19995",2
"19996",6
"19997",1
"19998",5
"19999",2
"20000",4
"20001",6
"20002",10
"20003",5
"20004",4
"20005",10
"20006",9
"20007",4
"20008",2
"20009",8
"20010",10
"20011",2
"20012",10
"20013",9
"20014",4
"20015",10
"20016",5
"20017",6
"20018",5
"20019",2
"20020",2
"20021",2
"20022",4
"20023",4
"20024",2
"20025",2
"20026",1
"20027",8
"20028",5
"20029",2
"20030",9
"20031",5
"20032",5
"20033",4
"20034",5
"20035",4
"20036",1
"20037",2
"20038",4
"20039",5
"20040",4
"20041",9
"20042",5
"20043",10
"20044",10
"20045",4
"20046",5
"20047",4
"20048",2
"20049",1
"20050",2
"20051",2
"20052",4
"20053",4
"20054",5
"20055",10
"20056",6
"20057",6
"20058",4
"20059",2
"20060",5
"20061",5
"20062",2
"20063",4
"20064",2
"20065",4
"20066",2
"20067",10
"20068",2
"20069",4
"20070",5
"20071",2
"20072",5
"20073",2
"20074",5
"20075",10
"20076",2
"20077",4
"20078",10
"20079",2
"20080",10
"20081",1
"20082",5
"20083",5
"20084",5
"20085",7
"20086",4
"20087",5
"20088",3
"20089",5
"20090",4
"20091",2
"20092",2
"20093",4
"20094",9
"20095",2
"20096",10
"20097",10
"20098",4
"20099",5
"20100",2
"20101",6
"20102",7
"20103",4
"20104",2
"20105",4
"20106",5
"20107",9
"20108",5
"20109",5
"20110",5
"20111",2
"20112",2
"20113",10
"20114",2
"20115",9
"20116",10
"20117",4
"20118",5
"20119",4
"20120",9
"20121",2
"20122",5
"20123",6
"20124",1
"20125",2
"20126",10
"20127",1
"20128",10
"20129",2
"20130",6
"20131",5
"20132",6
"20133",4
"20134",2
"20135",9
"20136",5
"20137",9
"20138",2
"20139",10
"20140",2
"20141",2
"20142",4
"20143",2
"20144",9
"20145",5
"20146",9
"20147",2
"20148",4
"20149",10
"20150",4
"20151",2
"20152",2
"20153",8
"20154",2
"20155",2
"20156",10
"20157",10
"20158",2
"20159",4
"20160",4
"20161",1
"20162",4
"20163",2
"20164",2
"20165",10
"20166",5
"20167",10
"20168",4
"20169",4
"20170",2
"20171",2
"20172",10
"20173",9
"20174",10
"20175",10
"20176",4
"20177",1
"20178",10
"20179",2
"20180",5
"20181",5
"20182",2
"20183",2
"20184",2
"20185",4
"20186",2
"20187",2
"20188",10
"20189",10
"20190",9
"20191",5
"20192",4
"20193",2
"20194",10
"20195",4
"20196",5
"20197",10
"20198",4
"20199",2
"20200",10
"20201",10
"20202",1
"20203",2
"20204",5
"20205",5
"20206",2
"20207",10
"20208",5
"20209",10
"20210",4
"20211",4
"20212",9
"20213",2
"20214",5
"20215",2
"20216",5
"20217",2
"20218",4
"20219",4
"20220",5
"20221",2
"20222",10
"20223",5
"20224",5
"20225",1
"20226",10
"20227",5
"20228",4
"20229",2
"20230",9
"20231",2
"20232",2
"20233",9
"20234",10
"20235",9
"20236",2
"20237",4
"20238",4
"20239",1
"20240",2
"20241",4
"20242",4
"20243",2
"20244",10
"20245",2
"20246",2
"20247",9
"20248",9
"20249",1
"20250",4
"20251",5
"20252",3
"20253",2
"20254",5
"20255",2
"20256",10
"20257",5
"20258",2
"20259",4
"20260",1
"20261",2
"20262",5
"20263",4
"20264",5
"20265",9
"20266",10
"20267",2
"20268",10
"20269",10
"20270",5
"20271",4
"20272",5
"20273",2
"20274",10
"20275",4
"20276",2
"20277",2
"20278",4
"20279",4
"20280",2
"20281",10
"20282",5
"20283",10
"20284",2
"20285",5
"20286",2
"20287",2
"20288",4
"20289",10
"20290",4
"20291",4
"20292",5
"20293",2
"20294",5
"20295",4
"20296",5
"20297",5
"20298",10
"20299",10
"20300",10
"20301",10
"20302",2
"20303",6
"20304",2
"20305",10
"20306",2
"20307",5
"20308",2
"20309",9
"20310",7
"20311",4
"20312",2
"20313",5
"20314",2
"20315",4
"20316",8
"20317",10
"20318",1
"20319",10
"20320",2
"20321",10
"20322",1
"20323",5
"20324",2
"20325",5
"20326",2
"20327",1
"20328",5
"20329",10
"20330",10
"20331",5
"20332",2
"20333",10
"20334",2
"20335",10
"20336",9
"20337",4
"20338",4
"20339",6
"20340",2
"20341",2
"20342",5
"20343",10
"20344",2
"20345",2
"20346",2
"20347",2
"20348",4
"20349",2
"20350",10
"20351",2
"20352",10
"20353",5
"20354",10
"20355",5
"20356",9
"20357",4
"20358",4
"20359",10
"20360",4
"20361",4
"20362",10
"20363",6
"20364",1
"20365",2
"20366",4
"20367",2
"20368",9
"20369",9
"20370",10
"20371",2
"20372",1
"20373",4
"20374",2
"20375",2
"20376",10
"20377",4
"20378",6
"20379",4
"20380",2
"20381",2
"20382",2
"20383",4
"20384",2
"20385",5
"20386",2
"20387",2
"20388",2
"20389",9
"20390",4
"20391",10
"20392",2
"20393",1
"20394",5
"20395",5
"20396",5
"20397",10
"20398",9
"20399",10
"20400",2
"20401",10
"20402",2
"20403",2
"20404",8
"20405",2
"20406",10
"20407",5
"20408",10
"20409",2
"20410",2
"20411",9
"20412",2
"20413",10
"20414",4
"20415",1
"20416",4
"20417",2
"20418",9
"20419",2
"20420",9
"20421",10
"20422",2
"20423",10
"20424",9
"20425",2
"20426",2
"20427",5
"20428",10
"20429",2
"20430",9
"20431",9
"20432",1
"20433",10
"20434",4
"20435",2
"20436",5
"20437",10
"20438",4
"20439",9
"20440",9
"20441",2
"20442",2
"20443",10
"20444",10
"20445",2
"20446",5
"20447",9
"20448",9
"20449",4
"20450",2
"20451",5
"20452",2
"20453",10
"20454",4
"20455",2
"20456",10
"20457",4
"20458",7
"20459",2
"20460",2
"20461",5
"20462",4
"20463",2
"20464",2
"20465",4
"20466",4
"20467",2
"20468",5
"20469",1
"20470",1
"20471",1
"20472",1
"20473",2
"20474",10
"20475",2
"20476",2
"20477",10
"20478",2
"20479",9
"20480",4
"20481",2
"20482",4
"20483",10
"20484",10
"20485",2
"20486",2
"20487",2
"20488",4
"20489",4
"20490",2
"20491",2
"20492",10
"20493",5
"20494",2
"20495",4
"20496",2
"20497",2
"20498",4
"20499",2
"20500",4
"20501",3
"20502",2
"20503",2
"20504",9
"20505",9
"20506",5
"20507",2
"20508",6
