"","x"
"17904",3
"17905",6
"17906",2
"17907",1
"17908",5
"17909",1
"17910",7
"17911",7
"17912",7
"17913",2
"17914",7
"17915",7
"17916",1
"17917",1
"17918",5
"17919",3
"17920",1
"17921",8
"17922",1
"17923",1
"17924",1
"17925",6
"17926",7
"17927",8
"17928",7
"17929",1
"17930",3
"17931",1
"17932",2
"17933",8
"17934",2
"17935",6
"17936",8
"17937",2
"17938",8
"17939",5
"17940",3
"17941",8
"17942",1
"17943",6
"17944",8
"17945",5
"17946",4
"17947",8
"17948",7
"17949",8
"17950",8
"17951",1
"17952",1
"17953",4
"17954",5
"17955",8
"17956",1
"17957",7
"17958",1
"17959",2
"17960",4
"17961",1
"17962",2
"17963",5
"17964",2
"17965",2
"17966",3
"17967",7
"17968",8
"17969",6
"17970",5
"17971",2
"17972",5
"17973",8
"17974",6
"17975",5
"17976",1
"17977",8
"17978",1
"17979",1
"17980",1
"17981",5
"17982",3
"17983",4
"17984",6
"17985",1
"17986",2
"17987",5
"17988",3
"17989",5
"17990",2
"17991",2
"17992",7
"17993",7
"17994",3
"17995",8
"17996",5
"17997",5
"17998",2
"17999",1
"18000",2
"18001",8
"18002",5
"18003",1
"18004",1
"18005",2
"18006",4
"18007",4
"18008",3
"18009",8
"18010",3
"18011",4
"18012",1
"18013",1
"18014",7
"18015",4
"18016",3
"18017",2
"18018",1
"18019",3
"18020",5
"18021",8
"18022",5
"18023",5
"18024",4
"18025",5
"18026",6
"18027",2
"18028",3
"18029",5
"18030",8
"18031",5
"18032",1
"18033",2
"18034",5
"18035",1
"18036",1
"18037",2
"18038",6
"18039",7
"18040",5
"18041",6
"18042",7
"18043",3
"18044",7
"18045",6
"18046",5
"18047",1
"18048",6
"18049",5
"18050",2
"18051",1
"18052",4
"18053",3
"18054",5
"18055",5
"18056",8
"18057",1
"18058",3
"18059",1
"18060",6
"18061",1
"18062",1
"18063",7
"18064",4
"18065",1
"18066",4
"18067",8
"18068",4
"18069",6
"18070",2
"18071",1
"18072",3
"18073",1
"18074",4
"18075",1
"18076",8
"18077",4
"18078",1
"18079",8
"18080",4
"18081",3
"18082",6
"18083",1
"18084",4
"18085",4
"18086",4
"18087",4
"18088",3
"18089",2
"18090",1
"18091",7
"18092",4
"18093",7
"18094",7
"18095",3
"18096",1
"18097",3
"18098",4
"18099",4
"18100",2
"18101",5
"18102",1
"18103",7
"18104",4
"18105",3
"18106",6
"18107",1
"18108",1
"18109",5
"18110",1
"18111",5
"18112",8
"18113",2
"18114",4
"18115",6
"18116",7
"18117",3
"18118",3
"18119",7
"18120",1
"18121",1
"18122",5
"18123",1
"18124",2
"18125",2
"18126",3
"18127",7
"18128",8
"18129",5
"18130",4
"18131",8
"18132",7
"18133",3
"18134",2
"18135",2
"18136",6
"18137",5
"18138",7
"18139",1
"18140",1
"18141",3
"18142",7
"18143",5
"18144",5
"18145",2
"18146",1
"18147",8
"18148",7
"18149",5
"18150",1
"18151",2
"18152",5
"18153",1
"18154",2
"18155",7
"18156",7
"18157",8
"18158",1
"18159",1
"18160",5
"18161",5
"18162",8
"18163",6
"18164",2
"18165",1
"18166",1
"18167",3
"18168",1
"18169",2
"18170",8
"18171",6
"18172",3
"18173",1
"18174",7
"18175",7
"18176",1
"18177",3
"18178",7
"18179",7
"18180",3
"18181",4
"18182",2
"18183",4
"18184",1
"18185",8
"18186",7
"18187",7
"18188",5
"18189",4
"18190",6
"18191",6
"18192",2
"18193",6
"18194",4
"18195",1
"18196",5
"18197",6
"18198",7
"18199",5
"18200",2
"18201",1
"18202",7
"18203",7
"18204",2
"18205",3
"18206",4
"18207",8
"18208",4
"18209",7
"18210",7
"18211",3
"18212",1
"18213",1
"18214",5
"18215",4
"18216",5
"18217",3
"18218",1
"18219",3
"18220",2
"18221",4
"18222",1
"18223",4
"18224",1
"18225",2
"18226",2
"18227",8
"18228",5
"18229",5
"18230",5
"18231",1
"18232",1
"18233",5
"18234",3
"18235",1
"18236",4
"18237",5
"18238",7
"18239",8
"18240",1
"18241",1
"18242",5
"18243",5
"18244",2
"18245",8
"18246",6
"18247",1
"18248",1
"18249",7
"18250",1
"18251",1
"18252",8
"18253",1
"18254",7
"18255",1
"18256",5
"18257",8
"18258",3
"18259",8
"18260",4
"18261",2
"18262",4
"18263",6
"18264",2
"18265",8
"18266",2
"18267",5
"18268",2
"18269",7
"18270",1
"18271",6
"18272",8
"18273",1
"18274",1
"18275",2
"18276",5
"18277",1
"18278",5
"18279",7
"18280",1
"18281",8
"18282",7
"18283",4
"18284",7
"18285",6
"18286",4
"18287",5
"18288",4
"18289",7
"18290",1
"18291",1
"18292",3
"18293",6
"18294",5
"18295",7
"18296",1
"18297",8
"18298",1
"18299",1
"18300",6
"18301",5
"18302",5
"18303",1
"18304",3
"18305",6
"18306",1
"18307",5
"18308",5
"18309",1
"18310",1
"18311",7
"18312",2
"18313",2
"18314",1
"18315",1
"18316",3
"18317",8
"18318",2
"18319",6
"18320",6
"18321",2
"18322",3
"18323",6
"18324",2
"18325",3
"18326",7
"18327",6
"18328",3
"18329",1
"18330",5
"18331",5
"18332",3
"18333",1
"18334",5
"18335",7
"18336",4
"18337",1
"18338",1
"18339",2
"18340",6
"18341",1
"18342",1
"18343",4
"18344",7
"18345",1
"18346",4
"18347",3
"18348",5
"18349",1
"18350",3
"18351",3
"18352",7
"18353",8
"18354",1
"18355",5
"18356",2
"18357",8
"18358",2
"18359",7
"18360",7
"18361",3
"18362",1
"18363",2
"18364",2
"18365",2
"18366",1
"18367",3
"18368",8
"18369",1
"18370",5
"18371",8
"18372",6
"18373",1
"18374",4
"18375",1
"18376",6
"18377",5
"18378",8
"18379",3
"18380",3
"18381",6
"18382",3
"18383",8
"18384",7
"18385",2
"18386",5
"18387",2
"18388",5
"18389",7
"18390",6
"18391",1
"18392",1
"18393",7
"18394",6
"18395",1
"18396",4
"18397",2
"18398",7
"18399",4
"18400",4
"18401",8
"18402",5
"18403",2
"18404",3
"18405",4
"18406",6
"18407",5
"18408",8
"18409",7
"18410",7
"18411",2
"18412",8
"18413",7
"18414",1
"18415",4
"18416",1
"18417",7
"18418",3
"18419",7
"18420",4
"18421",3
"18422",5
"18423",3
"18424",2
"18425",5
"18426",7
"18427",7
"18428",8
"18429",5
"18430",5
"18431",8
"18432",2
"18433",1
"18434",7
"18435",6
"18436",1
"18437",8
"18438",2
"18439",8
"18440",7
"18441",4
"18442",2
"18443",2
"18444",6
"18445",5
"18446",2
"18447",8
"18448",8
"18449",7
"18450",4
"18451",7
"18452",2
"18453",6
"18454",2
"18455",4
"18456",8
"18457",1
"18458",1
"18459",2
"18460",7
"18461",3
"18462",2
"18463",4
"18464",2
"18465",1
"18466",2
"18467",4
"18468",1
"18469",7
"18470",1
"18471",1
"18472",1
"18473",5
"18474",1
"18475",7
"18476",1
"18477",8
"18478",7
"18479",6
"18480",7
"18481",6
"18482",1
"18483",6
"18484",5
"18485",2
"18486",5
"18487",2
"18488",3
"18489",6
"18490",4
"18491",5
"18492",1
"18493",5
"18494",5
"18495",2
"18496",1
"18497",5
"18498",6
"18499",6
"18500",3
"18501",7
"18502",4
"18503",5
"18504",1
"18505",5
"18506",5
"18507",2
"18508",5
"18509",1
"18510",2
"18511",2
"18512",3
"18513",8
"18514",7
"18515",1
"18516",1
"18517",1
"18518",1
"18519",1
"18520",1
"18521",5
"18522",5
"18523",1
"18524",1
"18525",8
"18526",5
"18527",1
"18528",1
"18529",8
"18530",3
"18531",2
"18532",1
"18533",7
"18534",1
"18535",2
"18536",1
"18537",6
"18538",5
"18539",6
"18540",3
"18541",5
"18542",1
"18543",5
"18544",3
"18545",1
"18546",8
"18547",3
"18548",5
"18549",5
"18550",2
"18551",2
"18552",2
"18553",5
"18554",8
"18555",7
"18556",1
"18557",7
"18558",1
"18559",1
"18560",5
"18561",8
"18562",8
"18563",7
"18564",4
"18565",7
"18566",1
"18567",1
"18568",1
"18569",2
"18570",6
"18571",7
"18572",6
"18573",1
"18574",1
"18575",1
"18576",2
"18577",1
"18578",5
"18579",1
"18580",1
"18581",2
"18582",2
"18583",2
"18584",5
"18585",7
"18586",1
"18587",8
"18588",1
"18589",2
"18590",7
"18591",1
"18592",1
"18593",4
"18594",5
"18595",8
"18596",8
"18597",8
"18598",5
"18599",8
"18600",7
"18601",7
"18602",6
"18603",8
"18604",8
"18605",7
"18606",5
"18607",1
"18608",1
"18609",2
"18610",1
"18611",3
"18612",1
"18613",5
"18614",7
"18615",2
"18616",1
"18617",1
"18618",2
"18619",5
"18620",7
"18621",3
"18622",7
"18623",2
"18624",8
"18625",5
"18626",3
"18627",1
"18628",2
"18629",7
"18630",3
"18631",8
"18632",2
"18633",6
"18634",8
"18635",8
"18636",2
"18637",5
"18638",5
"18639",8
"18640",5
"18641",4
"18642",2
"18643",4
"18644",3
"18645",4
"18646",7
"18647",1
"18648",3
"18649",4
"18650",8
"18651",4
"18652",3
"18653",5
"18654",5
"18655",7
"18656",5
"18657",8
"18658",5
"18659",1
"18660",1
"18661",1
"18662",2
"18663",2
"18664",3
"18665",8
"18666",1
"18667",1
"18668",3
"18669",2
"18670",2
"18671",1
"18672",8
"18673",8
"18674",5
"18675",4
"18676",5
"18677",8
"18678",2
"18679",8
"18680",2
"18681",6
"18682",1
"18683",4
"18684",7
"18685",2
"18686",5
"18687",4
"18688",1
"18689",5
"18690",1
"18691",2
"18692",2
"18693",8
"18694",5
"18695",1
"18696",8
"18697",3
"18698",1
"18699",7
"18700",5
"18701",1
"18702",6
"18703",7
"18704",3
"18705",5
"18706",5
"18707",5
"18708",6
"18709",1
"18710",2
"18711",8
"18712",1
"18713",1
"18714",7
"18715",5
"18716",1
"18717",7
"18718",3
"18719",6
"18720",8
"18721",2
"18722",1
"18723",1
"18724",8
"18725",7
"18726",5
"18727",2
"18728",8
"18729",1
"18730",8
"18731",2
"18732",5
"18733",4
"18734",1
"18735",7
"18736",6
"18737",2
"18738",7
"18739",8
"18740",5
"18741",1
"18742",8
"18743",4
"18744",8
"18745",7
"18746",8
"18747",2
"18748",8
"18749",7
"18750",1
"18751",1
"18752",2
"18753",3
"18754",1
"18755",8
"18756",4
"18757",8
"18758",2
"18759",4
"18760",1
"18761",1
"18762",7
"18763",1
"18764",7
"18765",5
"18766",1
"18767",2
"18768",5
"18769",2
"18770",2
"18771",5
"18772",7
"18773",2
"18774",7
"18775",7
"18776",4
"18777",8
"18778",7
"18779",1
"18780",6
"18781",4
"18782",6
"18783",3
"18784",2
"18785",4
"18786",2
"18787",5
"18788",5
"18789",4
"18790",3
"18791",1
"18792",6
"18793",8
"18794",3
"18795",8
"18796",4
"18797",3
"18798",3
"18799",7
"18800",6
"18801",5
"18802",5
"18803",5
"18804",3
"18805",5
"18806",1
"18807",1
"18808",5
"18809",4
"18810",8
"18811",1
"18812",1
"18813",2
"18814",8
"18815",7
"18816",6
"18817",5
"18818",8
"18819",1
"18820",2
"18821",3
"18822",8
"18823",4
"18824",7
"18825",5
"18826",1
"18827",8
"18828",7
"18829",1
"18830",7
"18831",1
"18832",4
"18833",2
"18834",5
"18835",5
"18836",1
"18837",1
"18838",3
"18839",1
"18840",3
"18841",1
"18842",4
"18843",8
"18844",2
"18845",6
"18846",7
"18847",6
"18848",5
"18849",3
"18850",5
"18851",2
"18852",7
"18853",1
"18854",7
"18855",8
"18856",6
"18857",5
"18858",6
"18859",3
"18860",3
"18861",2
"18862",8
"18863",7
"18864",4
"18865",7
"18866",1
"18867",8
"18868",5
"18869",1
"18870",5
"18871",4
"18872",8
"18873",1
"18874",1
"18875",3
"18876",3
"18877",6
"18878",6
"18879",7
"18880",6
"18881",7
"18882",6
"18883",3
"18884",6
"18885",8
"18886",8
"18887",2
"18888",5
"18889",8
"18890",2
"18891",6
"18892",3
"18893",4
"18894",1
"18895",7
"18896",8
"18897",8
"18898",2
"18899",3
"18900",1
"18901",2
"18902",7
"18903",1
"18904",6
"18905",3
"18906",6
"18907",3
"18908",6
"18909",8
"18910",1
"18911",4
"18912",2
"18913",5
"18914",7
"18915",2
"18916",6
"18917",1
"18918",5
"18919",6
"18920",1
"18921",1
"18922",2
"18923",5
"18924",3
"18925",1
"18926",5
"18927",5
"18928",8
"18929",6
"18930",1
"18931",7
"18932",7
"18933",2
"18934",8
"18935",1
"18936",6
"18937",2
"18938",1
"18939",5
"18940",1
"18941",3
"18942",1
"18943",2
"18944",6
"18945",7
"18946",1
"18947",5
"18948",2
"18949",3
"18950",1
"18951",8
"18952",8
"18953",3
"18954",8
"18955",7
"18956",8
"18957",7
"18958",1
"18959",7
"18960",1
"18961",2
"18962",2
"18963",1
"18964",3
"18965",5
"18966",7
"18967",2
"18968",8
"18969",5
"18970",7
"18971",1
"18972",2
"18973",1
"18974",5
"18975",7
"18976",7
"18977",2
"18978",1
"18979",8
"18980",8
"18981",2
"18982",2
"18983",2
"18984",2
"18985",1
"18986",7
"18987",5
"18988",7
"18989",3
"18990",1
"18991",8
"18992",8
"18993",6
"18994",2
"18995",2
"18996",5
"18997",8
"18998",8
"18999",8
"19000",6
"19001",3
"19002",5
"19003",1
"19004",1
"19005",1
"19006",3
"19007",7
"19008",2
"19009",2
"19010",1
"19011",7
"19012",7
"19013",7
"19014",1
"19015",7
"19016",1
"19017",7
"19018",4
"19019",1
"19020",3
"19021",2
"19022",4
"19023",8
"19024",6
"19025",5
"19026",1
"19027",7
"19028",1
"19029",1
"19030",7
"19031",5
"19032",6
"19033",3
"19034",8
"19035",1
"19036",7
"19037",6
"19038",3
"19039",3
"19040",3
"19041",7
"19042",5
"19043",2
"19044",7
"19045",5
"19046",6
"19047",6
"19048",8
"19049",5
"19050",8
"19051",1
"19052",5
"19053",5
"19054",3
"19055",3
"19056",8
"19057",7
"19058",1
"19059",5
"19060",8
"19061",1
"19062",6
"19063",2
"19064",7
"19065",8
"19066",8
"19067",7
"19068",7
"19069",6
"19070",5
"19071",3
"19072",7
"19073",2
"19074",3
"19075",7
"19076",3
"19077",6
"19078",7
"19079",7
"19080",2
"19081",6
"19082",7
"19083",5
"19084",3
"19085",4
"19086",5
"19087",5
"19088",7
"19089",1
"19090",6
"19091",4
"19092",2
"19093",6
"19094",3
"19095",7
"19096",3
"19097",2
"19098",5
"19099",7
"19100",1
"19101",8
"19102",7
"19103",7
"19104",7
"19105",1
"19106",5
"19107",7
"19108",4
"19109",7
"19110",1
"19111",3
"19112",5
"19113",4
"19114",2
"19115",4
"19116",8
"19117",1
"19118",2
"19119",3
"19120",6
"19121",7
"19122",2
"19123",5
"19124",1
"19125",8
"19126",3
"19127",2
"19128",2
"19129",5
"19130",2
"19131",8
"19132",2
"19133",5
"19134",7
"19135",1
"19136",2
"19137",8
"19138",8
"19139",8
"19140",2
"19141",5
"19142",4
"19143",5
"19144",6
"19145",2
"19146",2
"19147",3
"19148",4
"19149",8
"19150",3
"19151",2
"19152",8
"19153",2
"19154",2
"19155",2
"19156",2
"19157",1
"19158",2
"19159",4
"19160",1
"19161",2
"19162",2
"19163",5
"19164",5
"19165",1
"19166",2
"19167",3
"19168",8
"19169",2
"19170",5
"19171",1
"19172",1
"19173",2
"19174",6
"19175",7
"19176",7
"19177",8
"19178",1
"19179",5
"19180",5
"19181",3
"19182",7
"19183",1
"19184",3
"19185",1
"19186",3
"19187",2
"19188",7
"19189",1
"19190",8
"19191",2
"19192",8
"19193",7
"19194",5
"19195",8
"19196",1
"19197",8
"19198",3
"19199",7
"19200",1
"19201",7
"19202",2
"19203",1
"19204",7
"19205",4
"19206",6
"19207",8
"19208",5
"19209",5
"19210",5
"19211",1
"19212",3
"19213",5
"19214",7
"19215",5
"19216",3
"19217",6
"19218",3
"19219",5
"19220",5
"19221",8
"19222",3
"19223",5
"19224",2
"19225",8
"19226",1
"19227",1
"19228",5
"19229",2
"19230",2
"19231",2
"19232",4
"19233",1
"19234",6
"19235",2
"19236",8
"19237",6
"19238",7
"19239",8
"19240",1
"19241",5
"19242",8
"19243",6
"19244",1
"19245",1
"19246",1
"19247",5
"19248",2
"19249",6
"19250",7
"19251",2
"19252",5
"19253",8
"19254",2
"19255",2
"19256",5
"19257",5
"19258",6
"19259",1
"19260",8
"19261",7
"19262",2
"19263",1
"19264",3
"19265",5
"19266",8
"19267",1
"19268",7
"19269",1
"19270",7
"19271",6
"19272",7
"19273",2
"19274",1
"19275",2
"19276",7
"19277",3
"19278",5
"19279",3
"19280",5
"19281",2
"19282",2
"19283",1
"19284",5
"19285",5
"19286",5
"19287",3
"19288",7
"19289",2
"19290",2
"19291",1
"19292",2
"19293",3
"19294",2
"19295",7
"19296",6
"19297",1
"19298",6
"19299",1
"19300",1
"19301",5
"19302",3
"19303",1
"19304",2
"19305",8
"19306",1
"19307",2
"19308",7
"19309",5
"19310",5
"19311",6
"19312",7
"19313",6
"19314",7
"19315",1
"19316",2
"19317",1
"19318",2
"19319",3
"19320",5
"19321",2
"19322",1
"19323",6
"19324",6
"19325",8
"19326",3
"19327",3
"19328",3
"19329",5
"19330",8
"19331",8
"19332",6
"19333",1
"19334",2
"19335",6
"19336",3
"19337",6
"19338",3
"19339",1
"19340",5
"19341",1
"19342",8
"19343",3
"19344",1
"19345",8
"19346",3
"19347",1
"19348",1
"19349",7
"19350",2
"19351",4
"19352",6
"19353",8
"19354",2
"19355",1
"19356",7
"19357",1
"19358",1
"19359",1
"19360",5
"19361",6
"19362",2
"19363",8
"19364",1
"19365",5
"19366",2
"19367",6
"19368",5
"19369",5
"19370",1
"19371",2
"19372",2
"19373",8
"19374",7
"19375",1
"19376",2
"19377",1
"19378",8
"19379",3
"19380",8
"19381",2
"19382",5
"19383",3
"19384",7
"19385",5
"19386",3
"19387",1
"19388",2
"19389",3
"19390",7
"19391",5
"19392",4
"19393",4
"19394",2
"19395",1
"19396",1
"19397",5
"19398",8
"19399",6
"19400",1
"19401",6
"19402",8
"19403",4
"19404",7
"19405",5
"19406",1
"19407",8
"19408",6
"19409",8
"19410",1
"19411",5
"19412",8
"19413",1
"19414",6
"19415",4
"19416",8
"19417",8
"19418",1
"19419",4
"19420",3
"19421",1
"19422",5
"19423",6
"19424",1
"19425",2
"19426",5
"19427",8
"19428",7
"19429",5
"19430",5
"19431",7
"19432",5
"19433",1
"19434",1
"19435",6
"19436",1
"19437",7
"19438",7
"19439",8
"19440",5
"19441",2
"19442",8
"19443",3
"19444",1
"19445",1
"19446",3
"19447",7
"19448",1
"19449",6
"19450",6
"19451",4
"19452",6
"19453",4
"19454",3
"19455",2
"19456",3
"19457",2
"19458",2
"19459",8
"19460",3
"19461",6
"19462",2
"19463",4
"19464",1
"19465",1
"19466",1
"19467",5
"19468",3
"19469",6
"19470",3
"19471",2
"19472",5
"19473",7
"19474",3
"19475",6
"19476",1
"19477",1
"19478",8
"19479",2
"19480",7
"19481",1
"19482",4
"19483",3
"19484",8
"19485",8
"19486",5
"19487",2
"19488",4
"19489",3
"19490",8
"19491",4
"19492",1
"19493",5
"19494",1
"19495",1
"19496",3
"19497",4
"19498",3
"19499",2
"19500",8
"19501",6
"19502",2
"19503",7
"19504",7
"19505",6
"19506",8
"19507",8
"19508",1
"19509",6
"19510",5
"19511",1
"19512",2
"19513",6
"19514",3
"19515",3
"19516",7
"19517",8
"19518",8
"19519",1
"19520",7
"19521",6
"19522",3
"19523",6
"19524",1
"19525",5
"19526",1
"19527",6
"19528",3
"19529",6
"19530",5
"19531",4
"19532",7
"19533",3
"19534",7
"19535",6
"19536",7
"19537",1
"19538",5
"19539",5
"19540",7
"19541",1
"19542",1
"19543",8
"19544",7
"19545",2
"19546",2
"19547",5
"19548",4
"19549",6
"19550",8
"19551",5
"19552",1
"19553",4
"19554",5
"19555",1
"19556",2
"19557",8
"19558",1
"19559",5
"19560",8
"19561",4
"19562",2
"19563",5
"19564",2
"19565",1
"19566",7
"19567",1
"19568",1
"19569",2
"19570",7
"19571",1
"19572",3
"19573",2
"19574",1
"19575",1
"19576",8
"19577",7
"19578",1
"19579",2
"19580",8
"19581",7
"19582",8
"19583",8
"19584",2
"19585",3
"19586",1
"19587",5
"19588",2
"19589",5
"19590",3
"19591",5
"19592",2
"19593",5
"19594",7
"19595",3
"19596",3
"19597",2
"19598",2
"19599",7
"19600",6
"19601",1
"19602",3
"19603",7
"19604",7
"19605",1
"19606",7
"19607",3
"19608",1
"19609",8
"19610",4
"19611",8
"19612",1
"19613",6
"19614",7
"19615",8
"19616",6
"19617",7
"19618",1
"19619",4
"19620",5
"19621",2
"19622",1
"19623",5
"19624",2
"19625",8
"19626",8
"19627",1
"19628",1
"19629",5
"19630",5
"19631",5
"19632",7
"19633",1
"19634",5
"19635",8
"19636",3
"19637",1
"19638",7
"19639",5
"19640",4
"19641",2
"19642",8
"19643",2
"19644",8
"19645",2
"19646",7
"19647",7
"19648",7
"19649",8
"19650",7
"19651",2
"19652",1
"19653",6
"19654",2
"19655",1
"19656",8
"19657",7
"19658",2
"19659",2
"19660",3
"19661",8
"19662",3
"19663",7
"19664",1
"19665",3
"19666",7
"19667",7
"19668",8
"19669",3
"19670",2
"19671",8
"19672",4
"19673",1
"19674",6
"19675",7
"19676",7
"19677",8
"19678",5
"19679",1
"19680",2
"19681",3
"19682",8
"19683",5
"19684",5
"19685",7
"19686",5
"19687",8
"19688",7
"19689",2
"19690",1
"19691",3
"19692",2
"19693",3
"19694",3
"19695",7
"19696",7
"19697",7
"19698",3
"19699",3
"19700",3
"19701",7
"19702",2
"19703",8
"19704",2
"19705",7
"19706",7
"19707",7
"19708",3
"19709",1
"19710",1
"19711",8
"19712",8
"19713",3
"19714",3
"19715",8
"19716",1
"19717",7
"19718",6
"19719",4
"19720",5
"19721",7
"19722",3
"19723",7
"19724",2
"19725",6
"19726",4
"19727",1
"19728",2
"19729",3
"19730",8
"19731",7
"19732",8
"19733",1
"19734",1
"19735",1
"19736",6
"19737",1
"19738",4
"19739",1
"19740",2
"19741",2
"19742",1
"19743",3
"19744",4
"19745",5
"19746",5
"19747",1
"19748",3
"19749",1
"19750",1
"19751",1
"19752",8
"19753",3
"19754",5
"19755",2
"19756",1
"19757",5
"19758",7
"19759",6
"19760",4
"19761",6
"19762",5
"19763",5
"19764",1
"19765",5
"19766",7
"19767",1
"19768",3
"19769",1
"19770",8
"19771",1
"19772",1
"19773",2
"19774",3
"19775",7
"19776",6
"19777",3
"19778",8
"19779",3
"19780",8
"19781",3
"19782",5
"19783",7
"19784",1
"19785",3
"19786",8
"19787",7
"19788",1
"19789",5
"19790",1
"19791",5
"19792",3
"19793",1
"19794",7
"19795",8
"19796",3
"19797",5
"19798",4
"19799",7
"19800",1
"19801",1
"19802",2
"19803",5
"19804",6
"19805",6
"19806",5
"19807",2
"19808",5
"19809",8
"19810",8
"19811",8
"19812",2
"19813",1
"19814",3
"19815",6
"19816",1
"19817",8
"19818",3
"19819",2
"19820",1
"19821",4
"19822",7
"19823",7
"19824",6
"19825",7
"19826",1
"19827",1
"19828",7
"19829",7
"19830",1
"19831",5
"19832",6
"19833",8
"19834",4
"19835",1
"19836",5
"19837",2
"19838",8
"19839",7
"19840",5
"19841",6
"19842",7
"19843",6
"19844",8
"19845",1
"19846",1
"19847",2
"19848",6
"19849",8
"19850",5
"19851",6
"19852",5
"19853",2
"19854",8
"19855",2
"19856",1
"19857",7
"19858",7
"19859",5
"19860",2
"19861",1
"19862",5
"19863",3
"19864",1
"19865",7
"19866",1
"19867",1
"19868",2
"19869",2
"19870",3
"19871",4
"19872",1
"19873",6
"19874",1
"19875",1
"19876",2
"19877",6
"19878",1
"19879",7
"19880",1
"19881",8
"19882",3
"19883",8
"19884",1
"19885",3
"19886",3
"19887",5
"19888",2
"19889",6
"19890",5
"19891",2
"19892",4
"19893",1
"19894",2
"19895",7
"19896",5
"19897",3
"19898",5
"19899",2
"19900",7
"19901",8
"19902",6
"19903",8
"19904",5
"19905",6
"19906",2
"19907",1
"19908",4
"19909",7
"19910",8
"19911",2
"19912",7
"19913",3
"19914",8
"19915",2
"19916",7
"19917",5
"19918",6
"19919",7
"19920",6
"19921",8
"19922",2
"19923",2
"19924",4
"19925",7
"19926",8
"19927",1
"19928",2
"19929",7
"19930",4
"19931",8
"19932",2
"19933",2
"19934",4
"19935",6
"19936",1
"19937",8
"19938",2
"19939",4
"19940",4
"19941",8
"19942",7
"19943",2
"19944",4
"19945",7
"19946",8
"19947",7
"19948",2
"19949",8
"19950",6
"19951",1
"19952",2
"19953",7
"19954",2
"19955",2
"19956",8
"19957",6
"19958",4
"19959",2
"19960",3
"19961",6
"19962",4
"19963",8
"19964",2
"19965",3
"19966",8
"19967",2
"19968",8
"19969",2
"19970",1
"19971",2
"19972",6
"19973",3
"19974",4
"19975",1
"19976",3
"19977",4
"19978",7
"19979",3
"19980",1
"19981",6
"19982",1
"19983",8
"19984",3
"19985",5
"19986",4
"19987",1
"19988",8
"19989",1
"19990",5
"19991",3
"19992",2
"19993",1
"19994",6
"19995",3
"19996",2
"19997",5
"19998",2
"19999",1
"20000",3
"20001",2
"20002",3
"20003",5
"20004",1
"20005",2
"20006",3
"20007",8
"20008",2
"20009",6
"20010",3
"20011",5
"20012",7
"20013",2
"20014",1
"20015",2
"20016",8
"20017",8
"20018",8
"20019",2
"20020",2
"20021",3
"20022",4
"20023",1
"20024",1
"20025",3
"20026",7
"20027",2
"20028",6
"20029",1
"20030",7
"20031",3
"20032",1
"20033",1
"20034",2
"20035",7
"20036",2
"20037",7
"20038",6
"20039",7
"20040",7
"20041",3
"20042",8
"20043",5
"20044",5
"20045",7
"20046",1
"20047",5
"20048",4
"20049",8
"20050",7
"20051",7
"20052",1
"20053",1
"20054",5
"20055",7
"20056",8
"20057",1
"20058",1
"20059",8
"20060",3
"20061",8
"20062",7
"20063",5
"20064",2
"20065",8
"20066",3
"20067",1
"20068",5
"20069",5
"20070",1
"20071",2
