"","x"
"18316",7
"18317",6
"18318",8
"18319",4
"18320",7
"18321",1
"18322",1
"18323",8
"18324",3
"18325",3
"18326",7
"18327",1
"18328",8
"18329",7
"18330",4
"18331",7
"18332",8
"18333",5
"18334",5
"18335",7
"18336",3
"18337",7
"18338",1
"18339",7
"18340",7
"18341",4
"18342",7
"18343",1
"18344",4
"18345",2
"18346",6
"18347",7
"18348",1
"18349",7
"18350",8
"18351",7
"18352",3
"18353",1
"18354",5
"18355",7
"18356",5
"18357",1
"18358",7
"18359",8
"18360",7
"18361",7
"18362",1
"18363",7
"18364",1
"18365",7
"18366",7
"18367",1
"18368",5
"18369",7
"18370",1
"18371",8
"18372",7
"18373",2
"18374",3
"18375",4
"18376",1
"18377",7
"18378",3
"18379",6
"18380",7
"18381",7
"18382",3
"18383",1
"18384",2
"18385",7
"18386",7
"18387",8
"18388",6
"18389",6
"18390",7
"18391",7
"18392",7
"18393",2
"18394",3
"18395",7
"18396",1
"18397",1
"18398",1
"18399",5
"18400",1
"18401",5
"18402",7
"18403",8
"18404",3
"18405",2
"18406",5
"18407",7
"18408",7
"18409",7
"18410",7
"18411",4
"18412",4
"18413",7
"18414",7
"18415",7
"18416",2
"18417",2
"18418",7
"18419",1
"18420",7
"18421",8
"18422",8
"18423",4
"18424",1
"18425",4
"18426",7
"18427",7
"18428",7
"18429",7
"18430",2
"18431",7
"18432",1
"18433",7
"18434",1
"18435",3
"18436",8
"18437",1
"18438",7
"18439",3
"18440",6
"18441",7
"18442",3
"18443",1
"18444",7
"18445",5
"18446",1
"18447",8
"18448",7
"18449",5
"18450",5
"18451",7
"18452",7
"18453",4
"18454",7
"18455",7
"18456",4
"18457",6
"18458",5
"18459",7
"18460",7
"18461",3
"18462",6
"18463",4
"18464",1
"18465",3
"18466",5
"18467",8
"18468",8
"18469",7
"18470",7
"18471",4
"18472",1
"18473",8
"18474",5
"18475",3
"18476",4
"18477",2
"18478",6
"18479",3
"18480",1
"18481",7
"18482",5
"18483",1
"18484",8
"18485",7
"18486",1
"18487",6
"18488",1
"18489",3
"18490",7
"18491",3
"18492",7
"18493",5
"18494",6
"18495",2
"18496",7
"18497",4
"18498",5
"18499",3
"18500",7
"18501",7
"18502",7
"18503",1
"18504",4
"18505",1
"18506",7
"18507",4
"18508",6
"18509",5
"18510",2
"18511",6
"18512",3
"18513",4
"18514",3
"18515",2
"18516",6
"18517",3
"18518",3
"18519",7
"18520",5
"18521",7
"18522",3
"18523",7
"18524",5
"18525",4
"18526",1
"18527",1
"18528",1
"18529",2
"18530",7
"18531",5
"18532",5
"18533",6
"18534",7
"18535",7
"18536",5
"18537",1
"18538",6
"18539",7
"18540",8
"18541",4
"18542",3
"18543",8
"18544",1
"18545",7
"18546",7
"18547",7
"18548",4
"18549",6
"18550",7
"18551",8
"18552",5
"18553",7
"18554",7
"18555",5
"18556",7
"18557",5
"18558",6
"18559",1
"18560",7
"18561",1
"18562",4
"18563",7
"18564",7
"18565",1
"18566",7
"18567",5
"18568",7
"18569",7
"18570",7
"18571",7
"18572",6
"18573",4
"18574",4
"18575",7
"18576",7
"18577",1
"18578",2
"18579",5
"18580",1
"18581",1
"18582",4
"18583",1
"18584",7
"18585",2
"18586",1
"18587",5
"18588",8
"18589",1
"18590",7
"18591",5
"18592",6
"18593",1
"18594",7
"18595",5
"18596",8
"18597",7
"18598",7
"18599",6
"18600",5
"18601",4
"18602",7
"18603",1
"18604",8
"18605",4
"18606",1
"18607",5
"18608",3
"18609",3
"18610",7
"18611",7
"18612",7
"18613",6
"18614",3
"18615",7
"18616",7
"18617",7
"18618",1
"18619",7
"18620",4
"18621",3
"18622",5
"18623",2
"18624",5
"18625",7
"18626",4
"18627",2
"18628",6
"18629",3
"18630",8
"18631",7
"18632",7
"18633",7
"18634",6
"18635",4
"18636",3
"18637",1
"18638",4
"18639",1
"18640",7
"18641",7
"18642",7
"18643",7
"18644",7
"18645",7
"18646",5
"18647",7
"18648",1
"18649",4
"18650",1
"18651",1
"18652",7
"18653",6
"18654",7
"18655",6
"18656",5
"18657",7
"18658",3
"18659",5
"18660",6
"18661",7
"18662",8
"18663",4
"18664",7
"18665",7
"18666",6
"18667",1
"18668",1
"18669",7
"18670",7
"18671",3
"18672",8
"18673",3
"18674",5
"18675",7
"18676",7
"18677",3
"18678",3
"18679",8
"18680",4
"18681",3
"18682",1
"18683",6
"18684",4
"18685",3
"18686",7
"18687",3
"18688",2
"18689",7
"18690",3
"18691",5
"18692",3
"18693",4
"18694",7
"18695",7
"18696",8
"18697",2
"18698",7
"18699",7
"18700",1
"18701",6
"18702",7
"18703",7
"18704",2
"18705",2
"18706",8
"18707",7
"18708",5
"18709",1
"18710",1
"18711",7
"18712",7
"18713",7
"18714",7
"18715",8
"18716",5
"18717",7
"18718",5
"18719",7
"18720",6
"18721",3
"18722",5
"18723",7
"18724",5
"18725",7
"18726",7
"18727",7
"18728",5
"18729",2
"18730",7
"18731",5
"18732",1
"18733",2
"18734",8
"18735",1
"18736",7
"18737",7
"18738",7
"18739",1
"18740",1
"18741",1
"18742",5
"18743",5
"18744",8
"18745",8
"18746",7
"18747",7
"18748",8
"18749",4
"18750",2
"18751",3
"18752",8
"18753",3
"18754",7
"18755",3
"18756",3
"18757",7
"18758",5
"18759",4
"18760",8
"18761",4
"18762",6
"18763",1
"18764",7
"18765",5
"18766",7
"18767",6
"18768",3
"18769",4
"18770",3
"18771",7
"18772",4
"18773",7
"18774",1
"18775",8
"18776",7
"18777",6
"18778",7
"18779",7
"18780",7
"18781",7
"18782",3
"18783",7
"18784",7
"18785",4
"18786",7
"18787",2
"18788",6
"18789",5
"18790",8
"18791",4
"18792",5
"18793",8
"18794",5
"18795",6
"18796",3
"18797",2
"18798",5
"18799",4
"18800",7
"18801",5
"18802",7
"18803",7
"18804",3
"18805",3
"18806",7
"18807",4
"18808",4
"18809",5
"18810",8
"18811",7
"18812",5
"18813",8
"18814",1
"18815",1
"18816",1
"18817",7
"18818",1
"18819",7
"18820",1
"18821",3
"18822",2
"18823",3
"18824",7
"18825",7
"18826",8
"18827",2
"18828",7
"18829",8
"18830",6
"18831",7
"18832",1
"18833",6
"18834",7
"18835",3
"18836",7
"18837",7
"18838",1
"18839",7
"18840",8
"18841",3
"18842",3
"18843",6
"18844",1
"18845",7
"18846",5
"18847",3
"18848",7
"18849",1
"18850",7
"18851",3
"18852",6
"18853",8
"18854",1
"18855",1
"18856",1
"18857",6
"18858",3
"18859",1
"18860",3
"18861",2
"18862",7
"18863",5
"18864",1
"18865",6
"18866",1
"18867",7
"18868",1
"18869",6
"18870",8
"18871",1
"18872",1
"18873",1
"18874",8
"18875",1
"18876",1
"18877",7
"18878",6
"18879",7
"18880",8
"18881",7
"18882",2
"18883",3
"18884",7
"18885",7
"18886",8
"18887",7
"18888",4
"18889",5
"18890",4
"18891",7
"18892",8
"18893",5
"18894",7
"18895",4
"18896",5
"18897",1
"18898",3
"18899",2
"18900",3
"18901",7
"18902",7
"18903",8
"18904",2
"18905",4
"18906",1
"18907",7
"18908",2
"18909",4
"18910",7
"18911",3
"18912",7
"18913",5
"18914",7
"18915",6
"18916",3
"18917",6
"18918",7
"18919",8
"18920",7
"18921",8
"18922",5
"18923",3
"18924",5
"18925",7
"18926",1
"18927",5
"18928",4
"18929",6
"18930",5
"18931",7
"18932",1
"18933",1
"18934",5
"18935",7
"18936",7
"18937",8
"18938",7
"18939",7
"18940",3
"18941",7
"18942",2
"18943",5
"18944",2
"18945",2
"18946",8
"18947",2
"18948",2
"18949",3
"18950",7
"18951",3
"18952",5
"18953",7
"18954",1
"18955",1
"18956",1
"18957",1
"18958",7
"18959",1
"18960",6
"18961",7
"18962",5
"18963",1
"18964",7
"18965",8
"18966",5
"18967",5
"18968",3
"18969",7
"18970",7
"18971",7
"18972",3
"18973",6
"18974",7
"18975",3
"18976",7
"18977",6
"18978",7
"18979",1
"18980",5
"18981",7
"18982",6
"18983",7
"18984",6
"18985",6
"18986",8
"18987",5
"18988",7
"18989",7
"18990",1
"18991",1
"18992",3
"18993",7
"18994",7
"18995",7
"18996",1
"18997",7
"18998",7
"18999",7
"19000",7
"19001",5
"19002",6
"19003",7
"19004",1
"19005",8
"19006",7
"19007",1
"19008",6
"19009",1
"19010",7
"19011",7
"19012",2
"19013",1
"19014",4
"19015",3
"19016",1
"19017",2
"19018",6
"19019",1
"19020",6
"19021",7
"19022",7
"19023",7
"19024",6
"19025",8
"19026",2
"19027",1
"19028",7
"19029",5
"19030",1
"19031",5
"19032",6
"19033",2
"19034",7
"19035",7
"19036",1
"19037",8
"19038",1
"19039",1
"19040",7
"19041",1
"19042",3
"19043",1
"19044",8
"19045",5
"19046",8
"19047",3
"19048",3
"19049",5
"19050",1
"19051",7
"19052",3
"19053",5
"19054",4
"19055",6
"19056",7
"19057",7
"19058",5
"19059",5
"19060",6
"19061",5
"19062",1
"19063",7
"19064",7
"19065",7
"19066",7
"19067",2
"19068",8
"19069",5
"19070",7
"19071",5
"19072",2
"19073",7
"19074",1
"19075",1
"19076",6
"19077",5
"19078",6
"19079",5
"19080",7
"19081",1
"19082",7
"19083",3
"19084",5
"19085",7
"19086",6
"19087",7
"19088",1
"19089",7
"19090",7
"19091",1
"19092",1
"19093",4
"19094",7
"19095",6
"19096",2
"19097",7
"19098",4
"19099",7
"19100",5
"19101",2
"19102",5
"19103",4
"19104",3
"19105",7
"19106",3
"19107",7
"19108",5
"19109",5
"19110",2
"19111",4
"19112",6
"19113",1
"19114",5
"19115",1
"19116",6
"19117",7
"19118",4
"19119",1
"19120",7
"19121",1
"19122",2
"19123",7
"19124",6
"19125",7
"19126",7
"19127",6
"19128",7
"19129",1
"19130",6
"19131",1
"19132",5
"19133",5
"19134",3
"19135",6
"19136",3
"19137",8
"19138",6
"19139",6
"19140",2
"19141",1
"19142",1
"19143",1
"19144",7
"19145",5
"19146",1
"19147",7
"19148",4
"19149",7
"19150",7
"19151",8
"19152",4
"19153",8
"19154",7
"19155",2
"19156",1
"19157",6
"19158",3
"19159",7
"19160",7
"19161",5
"19162",1
"19163",6
"19164",1
"19165",1
"19166",4
"19167",7
"19168",7
"19169",6
"19170",7
"19171",5
"19172",7
"19173",7
"19174",4
"19175",1
"19176",3
"19177",5
"19178",2
"19179",8
"19180",7
"19181",5
"19182",1
"19183",7
"19184",1
"19185",1
"19186",1
"19187",1
"19188",7
"19189",8
"19190",5
"19191",7
"19192",7
"19193",4
"19194",7
"19195",1
"19196",7
"19197",8
"19198",1
"19199",7
"19200",4
"19201",3
"19202",2
"19203",5
"19204",7
"19205",3
"19206",5
"19207",5
"19208",3
"19209",7
"19210",3
"19211",7
"19212",1
"19213",6
"19214",7
"19215",7
"19216",5
"19217",5
"19218",5
"19219",7
"19220",1
"19221",6
"19222",7
"19223",8
"19224",6
"19225",8
"19226",5
"19227",7
"19228",7
"19229",7
"19230",6
"19231",1
"19232",4
"19233",6
"19234",7
"19235",7
"19236",1
"19237",2
"19238",2
"19239",8
"19240",3
"19241",3
"19242",3
"19243",7
"19244",3
"19245",8
"19246",2
"19247",7
"19248",7
"19249",6
"19250",7
"19251",7
"19252",1
"19253",6
"19254",4
"19255",7
"19256",7
"19257",5
"19258",1
"19259",5
"19260",6
"19261",3
"19262",7
"19263",1
"19264",8
"19265",1
"19266",6
"19267",8
"19268",7
"19269",2
"19270",7
"19271",1
"19272",1
"19273",5
"19274",7
"19275",6
"19276",3
"19277",4
"19278",1
"19279",1
"19280",6
"19281",1
"19282",7
"19283",8
"19284",1
"19285",4
"19286",5
"19287",3
"19288",2
"19289",3
"19290",7
"19291",7
"19292",4
"19293",3
"19294",7
"19295",7
"19296",7
"19297",4
"19298",7
"19299",4
"19300",7
"19301",4
"19302",7
"19303",1
"19304",2
"19305",8
"19306",7
"19307",7
"19308",8
"19309",5
"19310",7
"19311",7
"19312",7
"19313",8
"19314",1
"19315",2
"19316",1
"19317",7
"19318",2
"19319",4
"19320",5
"19321",3
"19322",5
"19323",2
"19324",1
"19325",8
"19326",3
"19327",7
"19328",3
"19329",5
"19330",7
"19331",1
"19332",1
"19333",2
"19334",7
"19335",1
"19336",8
"19337",1
"19338",8
"19339",7
"19340",3
"19341",6
"19342",4
"19343",3
"19344",8
"19345",6
"19346",7
"19347",7
"19348",8
"19349",7
"19350",3
"19351",4
"19352",3
"19353",5
"19354",1
"19355",3
"19356",8
"19357",8
"19358",1
"19359",1
"19360",7
"19361",7
"19362",7
"19363",4
"19364",2
"19365",1
"19366",1
"19367",5
"19368",7
"19369",7
"19370",1
"19371",8
"19372",7
"19373",3
"19374",1
"19375",1
"19376",1
"19377",6
"19378",7
"19379",7
"19380",4
"19381",7
"19382",4
"19383",1
"19384",3
"19385",3
"19386",5
"19387",5
"19388",7
"19389",3
"19390",7
"19391",7
"19392",6
"19393",2
"19394",3
"19395",4
"19396",1
"19397",3
"19398",5
"19399",3
"19400",1
"19401",8
"19402",7
"19403",1
"19404",1
"19405",5
"19406",8
"19407",2
"19408",7
"19409",5
"19410",1
"19411",6
"19412",8
"19413",3
"19414",1
"19415",7
"19416",1
"19417",4
"19418",1
"19419",8
"19420",7
"19421",7
"19422",7
"19423",7
"19424",1
"19425",7
"19426",3
"19427",3
"19428",1
"19429",1
"19430",5
"19431",5
"19432",3
"19433",4
"19434",7
"19435",7
"19436",7
"19437",1
"19438",6
"19439",7
"19440",8
"19441",3
"19442",7
"19443",7
"19444",1
"19445",5
"19446",4
"19447",7
"19448",1
"19449",5
"19450",7
"19451",1
"19452",8
"19453",7
"19454",2
"19455",4
"19456",7
"19457",7
"19458",7
"19459",7
"19460",1
"19461",5
"19462",1
"19463",1
"19464",6
"19465",1
"19466",7
"19467",7
"19468",4
"19469",7
"19470",5
"19471",3
"19472",6
"19473",1
"19474",7
"19475",7
"19476",6
"19477",5
"19478",1
"19479",2
"19480",2
"19481",1
"19482",6
"19483",3
"19484",2
"19485",5
"19486",1
"19487",3
"19488",7
"19489",7
"19490",7
"19491",4
"19492",1
"19493",6
"19494",3
"19495",1
"19496",7
"19497",7
"19498",7
"19499",4
"19500",5
"19501",1
"19502",3
"19503",1
"19504",7
"19505",7
"19506",7
"19507",5
"19508",3
"19509",1
"19510",6
"19511",3
"19512",1
"19513",8
"19514",2
"19515",1
"19516",6
"19517",5
"19518",7
"19519",7
"19520",6
"19521",3
"19522",7
"19523",5
"19524",7
"19525",4
"19526",7
"19527",7
"19528",3
"19529",6
"19530",1
"19531",3
"19532",7
"19533",5
"19534",3
"19535",7
"19536",6
"19537",4
"19538",4
"19539",2
"19540",1
"19541",4
"19542",8
"19543",1
"19544",1
"19545",1
"19546",6
"19547",7
"19548",5
"19549",1
"19550",5
"19551",3
"19552",6
"19553",1
"19554",7
"19555",7
"19556",7
"19557",1
"19558",2
"19559",3
"19560",2
"19561",6
"19562",5
"19563",6
"19564",7
"19565",6
"19566",3
"19567",5
"19568",8
"19569",7
"19570",5
"19571",5
"19572",3
"19573",7
"19574",5
"19575",3
"19576",7
"19577",1
"19578",1
"19579",5
"19580",2
"19581",1
"19582",7
"19583",1
"19584",5
"19585",1
"19586",3
"19587",8
"19588",1
"19589",7
"19590",5
"19591",7
"19592",1
"19593",3
"19594",1
"19595",7
"19596",2
"19597",7
"19598",7
"19599",7
"19600",3
"19601",5
"19602",8
"19603",6
"19604",2
"19605",8
"19606",3
"19607",1
"19608",7
"19609",3
"19610",7
"19611",5
"19612",5
"19613",7
"19614",7
"19615",1
"19616",1
"19617",2
"19618",2
"19619",1
"19620",6
"19621",6
"19622",7
"19623",1
"19624",7
"19625",1
"19626",7
"19627",1
"19628",7
"19629",7
"19630",6
"19631",1
"19632",1
"19633",6
"19634",1
"19635",3
"19636",3
"19637",1
"19638",7
"19639",5
"19640",1
"19641",5
"19642",8
"19643",3
"19644",4
"19645",7
"19646",1
"19647",1
"19648",4
"19649",2
"19650",1
"19651",1
"19652",7
"19653",8
"19654",6
"19655",4
"19656",2
"19657",3
"19658",1
"19659",7
"19660",1
"19661",1
"19662",7
"19663",4
"19664",1
"19665",7
"19666",7
"19667",7
"19668",4
"19669",4
"19670",5
"19671",4
"19672",8
"19673",5
"19674",8
"19675",2
"19676",2
"19677",1
"19678",6
"19679",2
"19680",7
"19681",1
"19682",5
"19683",1
"19684",7
"19685",7
"19686",7
"19687",7
"19688",3
"19689",1
"19690",7
"19691",5
"19692",7
"19693",7
"19694",7
"19695",7
"19696",2
"19697",6
"19698",7
"19699",7
"19700",7
"19701",7
"19702",8
"19703",7
"19704",7
"19705",7
"19706",7
"19707",5
"19708",7
"19709",7
"19710",8
"19711",1
"19712",5
"19713",7
"19714",1
"19715",6
"19716",2
"19717",6
"19718",7
"19719",1
"19720",7
"19721",7
"19722",7
"19723",4
"19724",7
"19725",1
"19726",5
"19727",7
"19728",5
"19729",1
"19730",7
"19731",2
"19732",2
"19733",3
"19734",7
"19735",5
"19736",7
"19737",2
"19738",7
"19739",5
"19740",7
"19741",1
"19742",7
"19743",5
"19744",3
"19745",7
"19746",5
"19747",7
"19748",3
"19749",1
"19750",7
"19751",4
"19752",7
"19753",7
"19754",1
"19755",4
"19756",7
"19757",7
"19758",8
"19759",1
"19760",7
"19761",7
"19762",4
"19763",3
"19764",1
"19765",3
"19766",1
"19767",6
"19768",1
"19769",5
"19770",7
"19771",1
"19772",3
"19773",6
"19774",1
"19775",2
"19776",7
"19777",6
"19778",1
"19779",5
"19780",7
"19781",1
"19782",1
"19783",3
"19784",1
"19785",3
"19786",7
"19787",1
"19788",1
"19789",4
"19790",1
"19791",3
"19792",7
"19793",6
"19794",4
"19795",6
"19796",7
"19797",3
"19798",5
"19799",1
"19800",8
"19801",5
"19802",1
"19803",5
"19804",7
"19805",7
"19806",1
"19807",1
"19808",1
"19809",1
"19810",4
"19811",1
"19812",5
"19813",7
"19814",3
"19815",6
"19816",1
"19817",5
"19818",6
"19819",7
"19820",1
"19821",1
"19822",5
"19823",1
"19824",7
"19825",5
"19826",1
"19827",3
"19828",1
"19829",5
"19830",1
"19831",1
"19832",5
"19833",5
"19834",4
"19835",2
"19836",1
"19837",1
"19838",1
"19839",6
"19840",3
"19841",1
"19842",7
"19843",1
"19844",7
"19845",8
"19846",7
"19847",5
"19848",2
"19849",5
"19850",3
"19851",7
"19852",1
"19853",5
"19854",4
"19855",1
"19856",3
"19857",2
"19858",7
"19859",8
"19860",3
"19861",4
"19862",3
"19863",3
"19864",1
"19865",7
"19866",5
"19867",2
"19868",3
"19869",8
"19870",2
"19871",3
"19872",7
"19873",5
"19874",2
"19875",2
"19876",3
"19877",7
"19878",5
"19879",7
"19880",5
"19881",1
"19882",7
"19883",6
"19884",1
"19885",3
"19886",4
"19887",1
"19888",3
"19889",5
"19890",1
"19891",4
"19892",2
"19893",4
"19894",8
"19895",1
"19896",1
"19897",1
"19898",5
"19899",7
"19900",1
"19901",8
"19902",7
"19903",5
"19904",8
"19905",1
"19906",7
"19907",5
"19908",2
"19909",1
"19910",7
"19911",1
"19912",7
"19913",7
"19914",5
"19915",6
"19916",1
"19917",1
"19918",4
"19919",1
"19920",5
"19921",6
"19922",2
"19923",1
"19924",7
"19925",1
"19926",1
"19927",2
"19928",8
"19929",6
"19930",2
"19931",7
"19932",3
"19933",4
"19934",5
"19935",3
"19936",6
"19937",1
"19938",7
"19939",7
"19940",4
"19941",5
"19942",7
"19943",1
"19944",4
"19945",8
"19946",6
"19947",2
"19948",5
"19949",6
"19950",6
"19951",5
"19952",3
"19953",4
"19954",7
"19955",7
"19956",1
"19957",6
"19958",7
"19959",7
"19960",5
"19961",5
"19962",1
"19963",3
"19964",5
"19965",6
"19966",7
"19967",7
"19968",6
"19969",1
"19970",7
"19971",1
"19972",5
"19973",3
"19974",7
"19975",7
"19976",1
"19977",7
"19978",1
"19979",1
"19980",8
"19981",5
"19982",1
"19983",7
"19984",4
"19985",1
"19986",1
"19987",7
"19988",4
"19989",1
"19990",7
"19991",6
"19992",7
"19993",7
"19994",7
"19995",1
"19996",4
"19997",1
"19998",1
"19999",4
"20000",3
"20001",7
"20002",8
"20003",6
"20004",6
"20005",7
"20006",5
"20007",5
"20008",8
"20009",8
"20010",3
"20011",7
"20012",7
"20013",3
"20014",1
"20015",6
"20016",7
"20017",7
"20018",7
"20019",4
"20020",7
"20021",2
"20022",5
"20023",7
"20024",5
"20025",6
"20026",1
"20027",7
"20028",7
"20029",1
"20030",8
"20031",7
"20032",7
"20033",4
"20034",7
"20035",7
"20036",7
"20037",4
"20038",7
"20039",5
"20040",4
"20041",7
"20042",3
"20043",1
"20044",1
"20045",7
"20046",1
"20047",7
"20048",2
"20049",5
"20050",7
"20051",7
"20052",8
"20053",5
"20054",4
"20055",8
"20056",2
"20057",3
"20058",1
"20059",4
"20060",7
"20061",1
"20062",7
"20063",7
"20064",3
"20065",7
"20066",3
"20067",7
"20068",7
"20069",7
"20070",1
"20071",4
"20072",8
"20073",8
"20074",1
"20075",8
"20076",1
"20077",7
"20078",1
"20079",7
"20080",7
"20081",7
"20082",2
"20083",5
"20084",8
"20085",8
"20086",4
"20087",7
"20088",1
"20089",1
"20090",7
"20091",1
"20092",5
"20093",2
"20094",5
"20095",5
"20096",2
"20097",3
"20098",1
"20099",3
"20100",4
"20101",3
"20102",5
"20103",7
"20104",3
"20105",4
"20106",3
"20107",4
"20108",1
"20109",2
"20110",6
"20111",5
"20112",7
"20113",5
"20114",1
"20115",6
"20116",4
"20117",7
"20118",7
"20119",1
"20120",2
"20121",3
"20122",8
"20123",7
"20124",4
"20125",1
"20126",5
"20127",1
"20128",1
"20129",7
"20130",6
"20131",2
"20132",7
"20133",1
"20134",7
"20135",8
"20136",2
"20137",5
"20138",5
"20139",5
"20140",1
"20141",5
"20142",6
"20143",7
"20144",1
"20145",2
"20146",2
"20147",2
"20148",4
"20149",6
"20150",8
"20151",7
"20152",1
"20153",6
"20154",4
"20155",7
"20156",2
"20157",1
"20158",7
"20159",4
"20160",7
"20161",1
"20162",7
"20163",7
"20164",7
"20165",8
"20166",4
"20167",7
"20168",8
"20169",8
"20170",1
"20171",1
"20172",1
"20173",2
"20174",1
"20175",7
"20176",1
"20177",7
"20178",7
"20179",7
"20180",7
"20181",7
"20182",3
"20183",3
"20184",7
"20185",1
"20186",7
"20187",3
"20188",2
"20189",5
"20190",3
"20191",7
"20192",7
"20193",3
"20194",1
"20195",5
"20196",7
"20197",1
"20198",5
"20199",7
"20200",7
"20201",3
"20202",7
"20203",7
"20204",4
"20205",3
"20206",5
"20207",7
"20208",7
"20209",6
"20210",6
"20211",7
"20212",5
"20213",3
"20214",8
"20215",6
"20216",2
"20217",1
"20218",3
"20219",3
"20220",7
"20221",7
"20222",5
"20223",5
"20224",1
"20225",4
"20226",8
"20227",4
"20228",7
"20229",3
"20230",7
"20231",1
"20232",7
"20233",7
"20234",5
"20235",2
"20236",6
"20237",7
"20238",5
"20239",3
"20240",5
"20241",1
"20242",5
"20243",2
"20244",6
"20245",8
"20246",3
"20247",7
"20248",5
"20249",1
"20250",8
"20251",5
"20252",4
"20253",7
"20254",1
"20255",7
"20256",7
"20257",7
"20258",7
"20259",2
"20260",4
"20261",6
"20262",1
"20263",4
"20264",1
"20265",2
"20266",7
"20267",7
"20268",7
"20269",6
"20270",5
"20271",1
"20272",7
"20273",1
"20274",7
"20275",2
"20276",5
"20277",8
"20278",6
"20279",4
"20280",7
"20281",7
"20282",7
"20283",7
"20284",3
"20285",5
"20286",7
"20287",5
"20288",5
"20289",1
"20290",7
"20291",7
"20292",3
"20293",7
"20294",5
"20295",4
"20296",1
"20297",7
"20298",1
"20299",7
"20300",8
"20301",7
"20302",6
"20303",2
"20304",7
"20305",6
"20306",1
"20307",1
"20308",6
"20309",3
"20310",6
"20311",7
"20312",7
"20313",1
"20314",1
"20315",7
"20316",1
"20317",6
"20318",7
"20319",8
"20320",7
"20321",8
"20322",7
"20323",1
"20324",2
"20325",7
"20326",1
"20327",7
"20328",1
"20329",2
"20330",8
"20331",7
"20332",7
"20333",2
"20334",5
"20335",2
"20336",1
"20337",7
"20338",1
"20339",7
"20340",4
"20341",7
"20342",7
"20343",6
"20344",7
"20345",1
"20346",5
"20347",5
"20348",1
"20349",7
"20350",6
"20351",4
"20352",7
"20353",7
"20354",4
"20355",6
"20356",1
"20357",7
"20358",1
"20359",4
"20360",7
"20361",7
"20362",1
"20363",1
"20364",3
"20365",5
"20366",2
"20367",7
"20368",1
"20369",2
"20370",2
"20371",1
"20372",8
"20373",7
"20374",4
"20375",1
"20376",7
"20377",4
"20378",7
"20379",2
"20380",7
"20381",7
"20382",7
"20383",7
"20384",5
"20385",6
"20386",7
"20387",1
"20388",8
"20389",4
"20390",2
"20391",4
"20392",7
"20393",5
"20394",2
"20395",1
"20396",1
"20397",7
"20398",7
"20399",7
"20400",2
"20401",3
"20402",7
"20403",7
"20404",7
"20405",3
"20406",7
"20407",5
"20408",7
"20409",7
"20410",3
"20411",8
"20412",8
"20413",7
"20414",7
"20415",1
"20416",7
"20417",7
"20418",1
"20419",7
"20420",7
"20421",7
"20422",5
"20423",7
"20424",6
"20425",7
"20426",4
"20427",8
"20428",4
"20429",1
"20430",5
"20431",7
"20432",6
"20433",1
"20434",5
"20435",7
"20436",7
"20437",8
"20438",3
"20439",7
"20440",7
"20441",8
"20442",7
"20443",4
"20444",2
"20445",1
"20446",2
"20447",5
"20448",6
"20449",7
"20450",3
"20451",7
"20452",1
"20453",6
"20454",4
"20455",3
"20456",1
"20457",7
"20458",8
"20459",5
"20460",7
"20461",5
"20462",7
"20463",7
"20464",5
"20465",7
"20466",5
"20467",6
"20468",5
"20469",7
"20470",5
"20471",1
"20472",3
"20473",2
"20474",1
"20475",1
"20476",7
"20477",6
"20478",7
"20479",7
"20480",5
"20481",5
"20482",8
"20483",1
